Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-258677-Z,0,2021-09-02,E06000056,2.0037297199441397,1.0124895957096571,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258681-Z,0,2021-09-02,E06000060,1.6357552207514738,0.8865931422120046,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258728-Z,0,2021-09-02,E07000076,0.597003320007043,1.1398228337528966,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258731-G,0,2021-11-28,E07000217,0.371563556432483,1.2351752967863,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258762-G,0,2021-11-28,E07000111,1.6894806201076369,1.2584729449360978,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258780-G,0,2021-11-28,E07000110,2.7483387200163216,1.3342245743323025,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258782-G,0,2021-11-28,E07000113,2.8381033293504077,1.3042118383554757,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258791-Z,0,2021-09-02,E07000072,1.3862943611198906,0.7992429373295323,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258793-G,0,2021-11-28,E07000105,-0.08701137698962981,0.6408214765311357,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258830-G,0,2021-11-28,E07000227,-0.33314444652853825,1.1372751966663437,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259144-G,0,2021-12-01,E07000113,0.7498425242364906,0.9647779427166718,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259145-G,0,2021-12-01,E07000226,2.0476928433652555,1.3353895092238055,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259158-G,0,2021-12-01,E07000065,2.5726122302071057,1.4361162605026825,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259212-G,0,2021-12-01,E07000110,1.5789787049493917,1.3862491595196589,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259308-Z,0,2021-09-06,E06000056,0.6330432564902398,0.9827325117253978,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259540-G,0,2021-12-05,E07000112,2.328902401311419,1.3002550513006343,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259544-G,0,2021-12-05,E07000065,1.1735135968412274,0.9013970926201783,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259560-Z,0,2021-09-08,E07000143,1.2622417124499117,1.2143751072660574,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259570-Z,0,2021-09-08,E07000146,1.9647786333596962,1.253954910646772,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259634-Z,0,2021-09-08,E06000056,-0.6603573577369544,0.9242269260768263,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259681-Z,0,2021-09-09,E07000075,1.6739764335716716,1.4723070431269711,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259757-Z,0,2021-09-09,E07000096,1.0818051703517284,1.3431324673540517,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259758-Z,0,2021-09-09,E07000096,1.6454483499571335,1.0576659562626507,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-260826-Z,0,2021-09-17,E06000056,-0.6603573577369544,0.714553889388041,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-261295-G,0,2021-12-23,E07000064,0.2751032902449208,1.297048392655202,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-261450-G,0,2021-12-25,E07000228,3.37188299399338,1.356851679493034,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-262962-G,0,2022-01-12,E07000063,1.3737155789130306,1.4420569048887737,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263030-Z,0,2021-10-03,E07000200,2.69237238838298,1.6173965157992916,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263084-Z,0,2021-10-03,E07000074,2.1242555574696285,1.4268973494643695,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264105-Z,0,2021-10-09,E07000068,2.1556306800373823,0.9693948994570836,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264118-Z,0,2021-10-09,E07000147,0.5007752879124892,0.8716858348566767,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264164-Z,0,2021-10-10,E07000143,1.2188614168196867,0.559964385393764,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266215-Z,0,2021-10-25,E07000179,3.367295829986474,1.0937194516437228,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266257-Z,0,2021-10-22,E07000067,1.2286654169163074,0.752571106041856,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266258-Z,0,2021-10-22,E07000200,4.763028270603671,0.4319149010043284,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266465-Z,0,2021-10-25,E07000077,1.8996168650844685,0.7763300531701436,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266858-G,0,2022-02-18,E07000063,1.7047480922384253,2.252492122797777,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266864-G,0,2022-02-18,E07000115,-0.5978370007556204,2.149699313919764,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266868-G,0,2022-02-18,E07000227,4.1470951276076295,2.168196813566585,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266878-G,0,2022-02-18,E07000113,3.3632647274935055,2.2649396708317826,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266881-G,0,2022-02-18,E07000210,1.8562979903656263,2.734182684541274,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266893-G,0,2022-02-18,E07000116,-0.6286086594223742,2.3283971044858416,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266898-G,0,2022-02-18,E07000108,0.09531017980432493,2.2773733392914646,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266908-G,0,2022-02-18,E07000108,1.8794650496471605,2.5183778344064045,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266910-G,0,2022-02-18,E07000112,4.431808370565609,2.2362160750160105,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266921-G,0,2022-02-18,E07000210,4.835487941050301,2.845382737538953,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266926-G,0,2022-02-18,E07000209,4.414211435798473,2.551383107884616,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266933-G,0,2022-02-18,E07000065,1.7433858849438393,2.526986634824184,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266939-G,0,2022-02-18,E07000217,4.020279324197998,2.494091651917983,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266942-G,0,2022-02-18,E07000111,0.28768207245178085,2.7110580508739077,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266945-G,0,2022-02-18,E07000228,4.36986970440325,2.555797850718195,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266946-G,0,2022-02-18,E07000106,3.4409521402219876,2.000432316811665,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266958-G,0,2022-02-18,E07000216,4.036597740009777,2.569663257263737,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266960-G,0,2022-02-18,E07000216,1.213923135179104,2.226198033442899,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266961-G,0,2022-02-18,E07000228,2.2874714551839976,2.4928418216457233,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266962-G,0,2022-02-18,E07000216,4.375547356076123,2.6179153961899715,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266963-G,0,2022-02-18,E07000217,3.318419455204462,2.5902168814558246,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266964-G,0,2022-02-18,E07000065,-1.791759469228055,2.707924260598991,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266967-G,0,2022-02-18,E07000112,0.08004270767353636,2.701899777367866,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266970-G,0,2022-02-18,E07000105,-0.6286086594223742,2.328285384420038,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266971-G,0,2022-02-18,E07000065,4.380358577573184,2.6179885421476943,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266974-G,0,2022-02-18,E07000210,1.0414538748281612,2.704770705636086,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266977-G,0,2022-02-18,E07000228,4.015181097530772,2.3714799437623144,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266978-G,0,2022-02-18,E09000029,4.627909672957581,2.7083033371505723,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266979-G,0,2022-02-18,E07000228,4.832438551879251,2.3257157979017395,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266982-G,0,2022-02-18,E07000115,4.350062859468484,2.7321676815525735,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266984-G,0,2022-02-18,E07000228,4.6645391177949245,2.0821387352050773,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266985-G,0,2022-02-18,E07000215,1.8666607774011728,2.386905835091017,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266986-G,0,2022-02-18,E07000115,4.627746740166996,2.314131577281724,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266993-G,0,2022-02-18,E07000115,4.308559482792009,2.4724875965457502,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266994-G,0,2022-02-18,E07000064,4.305640428288596,2.6779318434257164,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266995-G,0,2022-02-18,E07000064,4.614295093765092,2.443264058145947,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266996-G,0,2022-02-18,E07000112,4.6515765588022475,2.6514017033405883,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267000-G,0,2022-02-18,E07000217,3.9347624923976356,2.4882087901801664,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267002-G,0,2022-02-18,E07000111,3.4505165064363568,2.460314638514088,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267003-G,0,2022-02-18,E07000112,3.9186675481468147,2.665021920718798,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267004-G,0,2022-02-18,E07000228,3.417726683613366,2.3026350055446243,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267006-G,0,2022-02-18,E07000112,4.314149212270796,2.352726762277829,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267007-G,0,2022-02-18,E07000210,1.1096621248546947,2.3105945727099124,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267019-G,0,2022-02-18,E07000210,3.2347491740244907,2.369493451220074,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267022-G,0,2022-02-18,E07000226,3.6109179126442243,2.470882907950879,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267026-G,0,2022-02-18,E07000109,4.289317236569614,2.736107623983591,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267031-G,0,2022-02-18,E07000228,3.4939791151131216,2.0055125847813406,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267032-G,0,2022-02-18,E07000228,4.409155302062135,2.3438896731458367,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267033-G,0,2022-02-18,E07000215,4.05871738457895,2.4839382115011777,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267034-G,0,2022-02-18,E07000064,1.9387416595767009,2.7257205320539892,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267037-G,0,2022-02-18,E07000065,4.592084946439436,2.3591733538726354,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267043-G,0,2022-02-18,E07000063,4.624645962488748,2.3917793993005017,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267046-G,0,2022-02-18,E07000115,-0.2876820724517809,2.380409425609619,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267047-G,0,2022-02-18,E07000210,4.000949214622548,2.6867850999714196,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267048-G,0,2022-02-18,E07000228,3.9858928539946015,2.1669845994931416,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267049-G,0,2022-02-18,E07000210,3.439883764051989,2.6365813547778574,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267050-G,0,2022-02-18,E07000207,4.627420794922911,2.8242291830024975,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267051-G,0,2022-02-18,E07000227,4.375757021660286,2.4003776306537983,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267055-G,0,2022-02-18,E07000228,3.9223033148357023,2.562676250029147,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267056-G,0,2022-02-18,E07000228,1.8562979903656263,2.5427021869167583,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267058-G,0,2022-02-18,E07000065,4.394037547340017,2.500914777984755,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267060-G,0,2022-02-18,E07000065,1.496642418288756,2.384937848996309,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267063-G,0,2022-02-18,E07000115,4.34747832216936,2.5997555079769077,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267064-G,0,2022-02-18,E07000228,4.419844120173838,2.097894536726498,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267067-G,0,2022-02-18,E07000065,1.2383742310432684,2.118745476210121,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267070-G,0,2022-02-18,E07000109,3.3262343431887,2.306395643864827,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267071-G,0,2022-02-18,E07000065,1.3217558399823195,2.258376770920776,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267072-G,0,2022-02-18,E07000106,4.309455941839047,2.2903326626580207,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267074-G,0,2022-02-18,E07000110,4.113057271154255,2.520344387537348,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267078-G,0,2022-02-18,E07000215,4.503691017038237,2.5788215603038447,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
