Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-292155-Z,0,2022-02-18,E07000242,2.855511892778672,2.4301503595338003,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292161-Z,0,2022-02-18,E07000242,2.855511892778672,2.4301503595338003,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292341-Z,0,2022-03-03,E07000203,1.7433858849438393,1.190825827198751,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292375-Z,0,2022-02-18,E07000077,4.175924549214524,3.160690914019113,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292394-Z,0,2022-03-03,E07000071,0.41651494429474933,1.0916536204900962,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292397-Z,0,2022-03-03,E07000099,0.597003320007043,1.0990106277676661,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292402-Z,0,2022-02-18,E07000077,4.175924549214524,3.160690914019113,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292407-Z,0,2022-02-18,E07000077,4.175924549214524,3.160690914019113,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292432-Z,0,2022-03-03,E07000067,1.8299112351924312,1.0330006951469135,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292449-Z,0,2022-03-03,E07000149,1.136764054632486,1.0363161069681717,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292816-Z,0,2022-02-18,E06000056,-0.4834266495778762,2.8701150974440766,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292818-Z,0,2022-02-18,E06000060,3.2321210516182215,3.1099044208500803,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292860-Z,0,2022-02-18,E07000068,4.319707870274623,3.202364014911321,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292943-Z,0,2022-02-18,E07000068,3.0349529867072724,3.202364014911321,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292949-Z,0,2022-02-18,E07000070,1.4350845252893227,2.608669465719186,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293169-Z,0,2022-02-18,E07000200,4.3658549076740165,2.9640090643855994,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293245-Z,0,2022-03-08,E07000203,0.13976194237515863,1.3095405173505248,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293263-Z,0,2022-02-18,E07000242,3.3339886319687055,3.462933672427469,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293265-Z,0,2022-02-18,E07000069,3.915350795520821,3.2427217945481117,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293284-Z,0,2022-03-08,E06000060,1.916922612182061,1.059018565288957,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293526-G,0,2022-10-06,E07000106,0.7731898882334817,0.9910679033760412,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293589-G,0,2022-10-06,E07000110,0.949080554697146,1.0225749366459935,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-294029-Z,0,2022-02-18,E07000070,4.299776631604143,2.5521754160249346,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-294032-Z,0,2022-02-18,E07000070,4.084294226368599,2.5521754160249346,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-294097-Z,0,2022-02-18,E07000149,3.9402864707010052,2.481342721799873,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-294492-Z,0,2022-02-18,E07000067,4.087096133497273,2.9353855521411645,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-294756-Z,0,2022-02-18,E07000067,3.9541241814467813,3.036354218475522,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-294866-Z,0,2022-02-18,E07000143,3.811834278172714,2.9465680890228105,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-294875-Z,0,2022-02-18,E07000067,3.5605724856262198,2.9353855521411645,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-294876-Z,0,2022-02-18,E07000067,3.5605724856262198,2.9353855521411645,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-294891-Z,0,2022-02-18,E07000143,3.8975859576303766,2.9465680890228105,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-294921-Z,0,2022-02-18,E07000149,1.9901548508530706,2.968743160176961,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295155-Z,0,2022-02-18,E07000146,3.0985896589936988,2.8101766302572075,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295211-Z,0,2022-02-18,E07000146,3.1498829533812494,2.894186042132859,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295314-G,0,2022-11-12,E07000228,-1.3862943611198906,0.9749431502033015,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295320-G,0,2022-10-25,E09000006,0.0,1.0691180401515883,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295336-Z,0,2022-02-18,E07000077,3.9784347709473975,3.160690914019113,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295338-Z,0,2022-02-18,E07000077,4.311470041210748,3.160690914019113,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295339-Z,0,2022-02-18,E07000077,4.326557968875851,3.160690914019113,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295374-Z,0,2022-02-18,E07000071,3.468336684499784,3.2046853889149243,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295376-G,0,2022-10-24,E07000064,0.7339691750802005,1.7677953746849386,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295381-G,0,2022-10-24,E07000210,1.168345626682785,1.6835082982914695,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295395-G,0,2022-10-24,E07000112,2.3561258599220753,2.178860829359482,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295412-G,0,2022-10-24,E07000112,1.7972996496036704,1.5808385129578972,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295422-G,0,2022-10-24,E09000006,0.7498425242364906,1.253282252082049,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295426-G,0,2022-10-24,E07000065,1.9694406464655074,1.3528642317944501,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295489-G,0,2022-10-24,E07000065,2.388762789235098,1.3787364279974406,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295558-Z,0,2022-03-21,E07000074,0.4489502200479032,0.9301651924686178,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295600-J,0,2022-08-25,E09000031,0.7339691750802005,1.2358245992126764,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295672-Z,0,2022-02-18,E07000149,3.3013770463799443,3.075147827682757,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295736-Z,0,2022-02-18,E07000146,3.008977500304012,2.960420838716335,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295796-G,0,2022-10-27,E07000064,-1.2611312181658847,1.2916819269540776,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295829-Z,0,2022-02-18,E07000147,2.601454354836391,2.470373049294423,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295874-G,0,2022-10-27,E07000212,-0.456758402495715,1.138225709035491,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295943-Z,0,2022-02-18,E07000067,4.016683275971579,2.444211574877417,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295962-Z,0,2022-02-18,E07000067,4.279209178992526,2.444211574877417,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295971-Z,0,2022-02-18,E07000067,4.279209178992526,2.444211574877417,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296013-Z,0,2022-02-18,E07000077,3.258096538021482,2.7152920351436522,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296127-G,0,2022-10-31,E07000063,0.1823215567939546,1.079583692458486,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296206-Z,0,2022-02-18,E07000149,3.8365808102612875,2.645657935066837,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296288-G,0,2022-10-31,E07000116,0.5596157879354227,1.355638025682633,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296293-G,0,2022-10-31,E07000116,0.7808527609790508,1.340407965628412,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296462-Z,0,2022-02-18,E07000241,3.405631978730021,3.4228457606398246,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296700-G,0,2022-11-02,E07000108,0.6330432564902398,1.427931780329615,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296716-G,0,2022-11-02,E07000209,1.5440101071116452,1.3936341976768596,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296758-G,0,2022-11-02,E07000065,0.3483066942682158,1.5200126796772413,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296774-G,0,2022-11-02,E07000228,0.5690945318899664,1.448749266490786,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296784-G,0,2022-11-02,E07000064,-0.6603573577369544,1.4193027801017302,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296786-G,0,2022-11-02,E07000115,2.4862945750628485,1.430255573462454,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296928-Z,0,2022-03-29,E06000056,0.8183103235139513,1.131621100435369,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296943-G,0,2022-11-04,E07000114,1.9717635278816472,1.6079877714306663,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296965-G,0,2022-11-04,E07000228,0.8256363636060242,1.4387958034597832,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-297009-G,0,2022-11-04,E07000228,-2.4849066497880004,1.3039390044155195,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-297663-Z,0,2022-02-18,E07000076,2.4054424784337534,2.6107902072886144,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-297665-Z,0,2022-02-18,E07000076,2.4054424784337534,2.6107902072886144,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-297667-Z,0,2022-02-18,E07000076,2.4054424784337534,2.6107902072886144,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-297669-Z,0,2022-02-18,E07000076,4.602834126190544,2.84026520773591,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-297676-Z,0,2022-02-18,E07000146,3.245193133185574,3.1106558027072424,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-297947-G,0,2022-11-12,E07000212,0.9028677115420144,0.9431258155090998,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-298387-G,0,2022-11-16,E07000065,2.2669579153508947,1.517868686792865,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-298400-G,0,2022-11-16,E07000064,1.8431916428603257,1.6653157201400044,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-298405-G,0,2022-11-27,E07000210,0.0,1.3948455027696967,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-298408-G,0,2022-11-16,E07000063,2.8282993292537872,1.7344265619854495,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-298421-G,0,2022-11-16,E07000106,1.0296194171811581,1.5760575505825443,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-298449-G,0,2022-11-16,E07000228,0.8329091229351039,1.7147380301893198,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-298673-Z,0,2022-04-08,E07000009,0.125163142954006,1.2820331990960359,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-298876-Z,0,2022-04-08,E06000056,-0.10536051565782628,1.2516502117939177,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-298883-Z,0,2022-04-08,E07000147,1.7017131885432712,1.2697693807117956,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299215-G,0,2022-11-23,E09000006,0.7339691750802005,1.3246397588416372,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299279-Z,0,2022-04-11,E07000077,0.16833531481921474,1.3205054024407743,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299310-G,0,2022-11-23,E07000064,0.9028677115420144,1.4377786445680714,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299315-G,0,2022-11-23,E07000227,-0.6603573577369544,1.3044535967126478,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299321-G,0,2022-11-23,E07000228,0.9682504708048661,1.345787852185811,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299336-G,0,2022-11-23,E07000063,2.6258755929131943,1.5086441943360123,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299417-Z,0,2022-04-11,E07000144,2.0794415416798357,1.2377938803873954,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299701-G,0,2022-11-27,E07000227,1.992430164690206,1.340099267975988,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299705-G,0,2022-11-27,E07000227,1.9786999718783043,1.3571617112380245,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299707-G,0,2022-11-27,E07000106,1.208960345836975,1.2678883674995969,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299741-G,0,2022-11-29,E07000065,1.777773227253315,1.16216202795823,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299952-G,0,2022-11-29,E07000210,0.41651494429474933,1.1984477791276151,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-300235-Z,0,2022-04-18,E07000012,2.463853240590168,1.117436137624923,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-300749-G,0,2022-12-06,E07000108,1.496642418288756,1.0723929574894733,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301422-G,0,2022-12-14,E07000116,1.0647107369924282,1.2126372861809964,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301847-G,0,2022-12-14,E07000064,1.6739764335716716,1.2821749651566061,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301849-G,0,2022-12-14,E07000111,2.222820124525183,1.3059013734151912,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
