Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-238320-Z,3,2021-05-21,E07000144,1.2855527913183589,1.6781877364656312,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238330-Z,3,2021-05-21,E07000074,2.9168694251282665,1.6867395663773874,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238343-Z,3,2021-05-21,E07000067,1.698669046162043,1.580796739017246,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238346-Z,3,2021-05-24,E07000067,1.1735135968412274,1.2388717674325354,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238350-Z,3,2021-05-21,E07000143,1.551102335421137,1.16119245256541,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238356-Z,3,2021-05-21,E07000009,1.5651376535375203,1.536202020913512,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238365-Z,3,2021-05-21,E06000034,1.2039728043259361,1.5570709963029186,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238380-Z,3,2021-05-21,E07000067,0.9555114450274363,1.4951961395343387,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238390-Z,3,2021-05-21,E07000147,0.45953232937844013,1.1416099480839401,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238398-Z,3,2021-05-22,E07000069,0.22314355131420976,1.2999131325719486,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238408-Z,3,2021-05-22,E07000069,1.7404661748405046,1.4502726935433574,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238415-Z,3,2021-05-22,E09000016,2.70359585075283,1.2967053293197024,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238434-Z,3,2021-05-22,E07000076,0.9295359586241757,1.236233504540032,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238441-Z,3,2021-05-22,E07000149,1.2039728043259361,1.2610306474678596,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238448-Z,3,2021-05-22,E07000072,-0.5108256237659907,1.1068940857555751,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238473-Z,3,2021-05-22,E07000069,0.0,1.350719087599495,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238693-Z,3,2021-05-24,E06000056,-0.6286086594223742,0.8395929311535762,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238741-Z,3,2021-05-24,E07000144,1.2622417124499117,1.1496306454060696,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238891-Z,3,2021-05-24,E07000144,-0.6603573577369544,0.7841228169476092,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-239735-Z,3,2021-05-29,E07000071,1.7972996496036704,0.6124702096523625,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243812-Z,3,2021-06-19,E07000010,1.33500106673234,1.4863964092907025,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245833-Z,3,2021-06-29,E07000200,1.4271163556401458,1.3679586653900266,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248769-Z,3,2021-07-15,E07000200,1.1151415906193203,1.278615367938042,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248794-Z,3,2021-07-15,E06000060,0.597003320007043,0.6212674962504243,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248887-Z,3,2021-07-15,E07000200,-2.3025850929940455,1.1708061114885406,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248973-Z,3,2021-07-15,E09000010,0.7884573603642703,0.8384521432314931,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248977-Z,3,2021-07-15,E07000010,1.3173014896329391,1.181475165384756,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248979-Z,3,2021-07-15,E07000149,0.19611487892629037,0.9042868082298764,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248986-Z,3,2021-07-15,E07000241,0.26236426446749106,0.807016077986666,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248994-Z,3,2021-07-15,E07000010,1.157928865824529,0.8767871504525084,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249006-Z,3,2021-07-15,E07000009,1.0874389880699844,0.840613160231513,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249010-Z,3,2021-07-15,E06000060,3.1441522786722644,0.9961229469756943,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249727-G,3,2021-04-27,E07000108,-0.5108256237659907,0.5980596203925163,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249742-G,3,2021-04-27,E07000065,-1.6094379124341003,0.924812673952195,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249991-Z,3,2021-07-21,E07000012,-2.995732273553991,1.1494779732410785,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250083-Z,3,2021-07-21,E06000060,0.0,0.9984136095898195,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250112-Z,3,2021-07-21,E07000077,-0.05129329438755058,0.9228060109761062,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250113-Z,3,2021-07-21,E06000056,1.5824092400461809,0.8061493740259408,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250216-Z,3,2021-07-21,E09000016,0.23638877806423034,0.86077136139083,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250374-Z,3,2021-07-22,E07000143,0.39429180751003917,0.6872677671844606,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250419-G,3,2021-05-09,E07000110,1.9266787871274256,0.7095728686148564,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250618-G,3,2021-05-13,E07000065,3.2406373166497136,1.075918325661337,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250629-G,3,2021-05-13,E07000063,0.7178397931503168,0.764647034593636,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250643-Z,3,2021-07-23,E07000008,0.39429180751003917,0.9523371177397558,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250780-Z,3,2021-07-23,E06000033,1.8614928072427301,1.1204194318959209,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250810-G,3,2021-05-17,E07000106,1.5332765514685365,0.8242944873906085,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251032-G,3,2021-05-21,E07000228,2.302585092994046,1.3274142425427415,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251037-G,3,2021-05-21,E07000065,0.7960045659996531,1.1111814925361982,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251040-G,3,2021-05-21,E07000064,1.5114575040738967,1.8964873729521683,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251049-G,3,2021-05-21,E07000211,-0.2231435513142097,1.0321917455455125,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251053-G,3,2021-05-21,E07000115,0.9682504708048661,1.439826719374957,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251055-G,3,2021-05-21,E07000064,1.3904523712685544,1.7213048136204618,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251071-G,3,2021-05-21,E07000065,3.6859585256862726,1.9024084338310612,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251084-G,3,2021-05-21,E07000210,2.2335922215070942,1.6973825779665788,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251093-G,3,2021-05-21,E07000112,2.367123614131617,1.8661770063540755,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251094-G,3,2021-05-21,E07000110,2.0835995518284998,1.9512494934995186,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251101-G,3,2021-05-21,E07000216,1.9339339580085977,1.6959442952627037,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251105-G,3,2021-05-21,E07000116,1.7578579175523736,1.6386564583987315,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251107-G,3,2021-05-21,E07000064,-0.5978370007556204,1.7733981026603818,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251122-G,3,2021-05-21,E07000115,1.1260112628562242,1.7857634580262332,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251124-G,3,2021-05-21,E07000228,0.09531017980432493,1.2779892377320266,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251126-G,3,2021-05-21,E07000115,1.466337068793427,1.551862793395794,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251128-G,3,2021-05-21,E07000065,2.1262456078776384,1.6217646272089663,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251135-G,3,2021-05-21,E07000064,1.3945931639345857,1.7584153317353004,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251149-G,3,2021-05-21,E07000227,-0.01680711831638129,1.4129650672236094,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251150-G,3,2021-05-21,E09000006,-2.995732273553991,1.6838628391810344,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251256-G,3,2021-05-22,E07000063,-0.01680711831638129,1.016832298793243,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251304-G,3,2021-05-24,E07000106,2.2823823856765264,1.1197336058935552,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251307-G,3,2021-05-24,E07000113,-0.1823215567939546,1.3326036404352657,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251311-G,3,2021-05-24,E07000113,2.4159137783010487,1.024991626428572,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251344-G,3,2021-05-24,E07000227,-1.791759469228055,1.0845990995229833,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251346-G,3,2021-05-24,E07000228,2.830267833826459,1.2349644989038577,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251375-G,3,2021-05-24,E07000064,1.9740810260220096,1.3792661783151967,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251380-G,3,2021-05-24,E07000211,3.9186675481468147,1.533619527835701,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251422-G,3,2021-05-24,E07000209,-1.791759469228055,1.407906384504263,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251647-G,3,2021-05-28,E07000116,1.2992829841302609,0.8914178372363186,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251660-G,3,2021-05-28,E07000210,0.6505875661411494,0.7854160499706698,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-252503-Z,3,2021-07-31,E06000060,-0.8754687373538999,1.225620465972653,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-252518-Z,3,2021-07-31,E06000055,1.6518586283180525,1.46602284491219,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-252528-Z,3,2021-07-31,E07000147,1.2947271675944,1.581875332128003,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-252543-Z,3,2021-07-31,E07000071,2.2857779746776643,1.4116548347876745,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-252595-Z,3,2021-07-31,E06000055,1.339377441332139,1.4056157263261737,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-252681-G,3,2021-06-15,E07000065,1.208960345836975,1.0789808401835594,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253043-G,3,2021-06-19,E07000106,2.299246191728531,1.0924797078390067,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253048-G,3,2021-06-19,E07000227,0.8256363636060242,1.225082475420939,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253066-G,3,2021-06-19,E07000210,-0.6286086594223742,1.074564100026098,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253395-G,3,2021-06-29,E07000215,0.8329091229351039,1.3232170837212933,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253976-G,3,2021-07-15,E07000212,1.1631508098056809,0.9909203994907886,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254016-Z,3,2021-08-07,E07000076,0.36000273403140703,1.258993005060884,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254022-Z,3,2021-08-07,E09000010,-0.6603573577369544,1.1667742375907395,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254032-Z,3,2021-08-07,E07000066,-0.6603573577369544,0.9857554137856834,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254063-Z,3,2021-08-07,E07000241,1.6739764335716716,1.3818386120349748,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254117-Z,3,2021-08-07,E07000147,0.8960880245566357,1.291103403557132,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254248-G,3,2021-07-21,E07000228,2.0731719286662407,1.056522967978395,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254257-G,3,2021-07-21,E07000111,1.4701758451005926,0.48798066488833863,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254332-G,3,2021-07-23,E07000105,2.184176861943744,0.920630944882185,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254358-G,3,2021-07-23,E07000209,1.3694872428035094,1.0294310872954522,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254361-G,3,2021-07-23,E07000110,0.6847789308894288,1.3314034469556546,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254547-Z,3,2021-08-10,E07000070,1.7346010553881064,1.252034481716486,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254570-Z,3,2021-08-10,E07000203,1.6802069833223074,1.375217346956493,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254585-Z,3,2021-08-10,E06000056,0.8472978603872037,1.15769521068554,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254634-G,3,2021-07-31,E07000228,1.8614928072427301,1.3693910290560296,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254648-Z,3,2021-08-10,E07000069,1.1420974006078486,1.2855643561095125,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254705-Z,3,2021-08-10,E07000149,3.7372727141305093,1.1618472921420806,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254978-G,3,2021-08-14,E07000110,1.213923135179104,1.1460774080500324,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
