Incident Reference,cause_group_official,customers_v2_event_excl_reinterruptions,duration_A_customer_weighted_hours,duration_B_full_span_hours,lat,lon,incident_date_utc,temperature_0h,pressure_msl_0h,gust_0h,precipitation_24h_sum,weather_status_v3,LAD21CD,population,rural_urban_classification,deprivation_gap_pct,morans_i,income_deprivation_rate,cv_fold_v3,urban_binary,log_population,incident_year,incident_month,substation,LAD21NM
FREP-403425-Z,technical_asset,2.0,3.5166666666666666,3.5166666666666666,52.7027804361989,1.63602502169372,2023-10-20,14.300000190734863,978.5,17.200000762939453,11.200000762939451,matched,E07000145,100209.0,Urban with Significant Rural (rural including hub towns 26-49%),0.43,0.58,0.184,,1.0,11.515013283958575,2023,10,MARTHAM PRIMARY,Great Yarmouth
FREP-403451-Z,technical_asset,0.0,,77.11666666666666,52.1277833898086,-0.0842095369308766,2023-10-20,14.800000190734863,975.4000244140624,8.100000381469727,17.599998474121094,matched,E07000012,169328.0,Largely Rural (rural including hub towns 50-79%) ,0.1559999999999999,0.02,0.056,,0.0,12.039592941333506,2023,10,CROYDON PRIMARY,South Cambridgeshire
FREP-403602-Z,technical_asset,1.0,4.816666666666666,4.816666666666666,52.6082992786594,0.36738414032717,2023-10-20,12.100000381469728,976.5999755859376,10.5,33.400001525878906,matched,E07000146,156201.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,,0.0,11.958898918415885,2023,10,DOWNHAM MARKET PRIMARY,King's Lynn and West Norfolk
FREP-329181-J,technical_asset,735.0,0.7774149659863945,1.933333333333333,51.5618018795464,-0.0831316302904071,2023-10-19,14.399999618530272,982.2999877929688,6.5,4.700000286102295,matched,E09000012,265411.0,Urban with Major Conurbation,0.343,0.23,0.196,,1.0,12.489034846893992,2023,10,EDWARDS LANE C,Hackney
FREP-329161-J,technical_asset,16.0,2.0385416666666667,5.866666666666666,51.4302890842008,-0.191457167996828,2023-10-19,16.799999237060547,982.7999877929688,10.0,10.0,matched,E09000024,217135.0,Urban with Major Conurbation,0.285,0.58,0.1,,1.0,12.288274558901955,2023,10,DURNSFORD RD,Merton
FREP-329106-J,technical_asset,15.0,0.94375,12.15,51.4043906535647,-0.251916156301172,2023-10-19,14.949999809265137,985.7999877929688,16.700000762939453,10.0,matched,E09000021,170780.0,Urban with Major Conurbation,0.2809999999999999,0.16,0.078,,1.0,12.048131457461597,2023,10,DUKES AVE,Kingston upon Thames
FREP-329240-J,technical_asset,1.0,11.483333333333333,11.483333333333333,51.5227947036953,-0.192609179198131,2023-10-20,13.899999618530272,975.2000122070312,6.900000095367432,16.799999237060547,matched,E09000033,210665.0,Urban with Major Conurbation,0.391,0.48,0.135,,1.0,12.258024473037185,2023,10,AMBERLEY RD 11KV,Westminster
FREP-329298-J,technical_asset,1.0,8.183333333333334,8.183333333333334,51.5227947036953,-0.192609179198131,2023-10-20,15.050000190734863,976.5999755859376,8.600000381469727,16.399999618530273,matched,E09000033,210665.0,Urban with Major Conurbation,0.391,0.48,0.135,,1.0,12.258024473037185,2023,10,AMBERLEY RD 11KV,Westminster
FREP-74178-N,technical_asset,3.0,1.0,1.0,51.4905931459516,-0.148824656020859,2023-10-19,14.75,986.4000244140624,12.800000190734863,7.199999809265137,matched,E09000033,210665.0,Urban with Major Conurbation,0.391,0.48,0.135,,1.0,12.258024473037185,2023,10,EBURY BRIDGE 11KV,Westminster
FREP-8258-I,technical_asset,0.0,,1.0,51.6823488121623,-0.313761512631864,2023-10-18,15.449999809265137,982.4000244140624,12.300000190734863,11.800000190734863,matched,E07000098,109483.0,Urban with Major Conurbation,0.312,0.16,0.089,,1.0,11.603524565044435,2023,10,RADLETT PRIMARY,Hertsmere
FREP-82502-C,technical_asset,,1.7500000000000002,16.65,51.8375956786903,1.25048220511355,2023-10-20,13.664999961853027,977.4000244140624,5.800000190734863,18.89999961853028,matched,E07000076,154321.0,Largely Rural (rural including hub towns 50-79%) ,0.5249999999999999,0.49,0.173,,0.0,11.946790127600087,2023,10,FRINTON PRIMARY,Tendring
FREP-82591-C,technical_asset,1.0,14.433333333333334,14.433333333333334,52.045183337677,0.960993782759361,2023-10-20,12.600000381469728,977.2000122070312,5.800000190734863,22.700000762939453,matched,E07000200,95812.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,,0.0,11.470143217074787,2023,10,HADLEIGH PRIMARY,Babergh
FREP-82606-C,technical_asset,48.0,3.486559139784946,7.116666666666666,51.6154977471396,0.523386328428622,2023-10-21,12.649999618530272,982.5999755859376,10.199999809265137,1.100000023841858,matched,E07000066,191120.0,Urban with City and Town,0.3339999999999999,0.58,0.138,,1.0,12.160656781999691,2023,10,WICKFORD PRIMARY,Basildon
FREP-74681-N,technical_asset,47.0,2.527272727272728,5.316666666666666,51.581977946454,-0.0217178020047047,2023-10-20,14.550000190734863,976.5999755859376,9.0,16.5,matched,E09000031,278506.0,Urban with Major Conurbation,0.3,0.18,0.152,,1.0,12.537194882103044,2023,10,EXETER RD,Waltham Forest
FREP-74754-N,technical_asset,3.0,2.1833333333333336,3.4833333333333334,51.5148662963338,-0.119577710966124,2023-10-22,10.199999809265137,1008.5999755859376,3.5999999046325684,0.0,matched,E09000007,217235.0,Urban with Major Conurbation,0.283,0.35,0.141,,1.0,12.28873499586476,2023,10,KINGSWAY 11KV,Camden
FREP-74705-N,technical_asset,1.0,12.916666666666666,12.916666666666666,51.4471512991372,-0.0610108882497153,2023-10-20,12.399999618530272,978.0,6.099999904632568,11.600000381469728,matched,E09000023,300225.0,Urban with Major Conurbation,0.294,0.31,0.164,,1.0,12.612287472528884,2023,10,FOREST HILL,Lewisham
FREP-337209-G,technical_asset,121.0,0.7633608815426998,18.366666666666667,51.0629074689347,-0.321824140409602,2023-10-22,9.399999618530272,1009.7000122070312,3.700000047683716,0.0,matched,E07000227,149741.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,,0.0,11.916662414004664,2023,10,HORSHAM GRID 132/11KV,Horsham
FREP-15319-O,technical_asset,13.0,1.814102564102564,2.583333333333333,52.1327888904601,-0.474020544694912,2023-10-18,13.300000190734863,993.4000244140624,11.199999809265137,1.0,matched,E06000055,191575.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3189999999999999,0.36,0.114,,1.0,12.163034655838604,2023,10,PREBEND ST PRIMARY,Bedford
FREP-15306-O,technical_asset,0.0,,1.0,51.803888482106,1.16435758884433,2023-10-19,16.165000915527344,984.4000244140624,8.5,12.100000381469728,matched,E07000076,154321.0,Largely Rural (rural including hub towns 50-79%) ,0.5249999999999999,0.49,0.173,,0.0,11.946790127600087,2023,10,VALLEYBRIDGE RD PRIMARY,Tendring
FREP-15550-O,technical_asset,0.0,,1.0,51.5498865985953,-0.294576699283663,2023-10-17,12.75,1012.0999755859376,13.100000381469728,0.0,matched,E09000005,348751.0,Urban with Major Conurbation,0.3239999999999999,0.55,0.155,,1.0,12.762113479497113,2023,10,CENTRAL WEMBLEY PRIMARY,Brent
FREP-238638-Z,technical_asset,50.0,1.4333333333333331,1.4333333333333331,51.665757160053,-0.363252601804091,2023-10-19,13.649999618530272,981.0999755859376,5.199999809265137,7.199999809265137,matched,E07000098,109483.0,Urban with Major Conurbation,0.312,0.16,0.089,,1.0,11.603524565044435,2023,10,HARTSPRING PRIMARY,Hertsmere
FREP-8263-I,technical_asset,4.0,5.133333333333334,5.133333333333334,52.1228628290103,0.153988197899791,2023-10-17,9.800000190734863,1017.2000122070312,7.5,0.0,matched,E07000012,169328.0,Largely Rural (rural including hub towns 50-79%) ,0.1559999999999999,0.02,0.056,,0.0,12.039592941333506,2023,10,SAWSTON PRIMARY,South Cambridgeshire
FREP-82589-C,technical_asset,41.0,8.231707317073171,18.45,52.1097479270073,1.09671905265498,2023-10-21,14.399999618530272,984.0999755859376,12.399999618530272,10.899999618530272,matched,E07000203,108144.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,,0.0,11.591218951340135,2023,10,CLAYDON CEMENT PRIMARY,Mid Suffolk
FREP-82638-C,weather_natural,1.0,4.0,4.0,51.9622149375365,0.488388922212106,2023-10-21,10.949999809265137,988.7000122070312,9.5,4.599999904632568,matched,E07000067,160494.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,,0.0,11.98601183767587,2023,10,WETHERSFIELD PRIMARY,Braintree
FREP-329155-J,technical_asset,1.0,11.816666666666666,11.816666666666666,51.4975086118619,0.112429403388337,2023-10-19,17.549999237060547,983.5,10.0,10.90000057220459,matched,E09000011,296420.0,Urban with Major Conurbation,0.312,0.34,0.159,,1.0,12.599532646510905,2023,10,SEWELL RD B 11KV,Greenwich
FREP-81228-C,technical_asset,11.0,3.216666666666667,3.216666666666667,51.7043064090065,0.115333755355965,2023-10-18,13.350000381469728,998.9000244140624,13.800000190734863,0.0,matched,E07000072,136176.0,Urban with Significant Rural (rural including hub towns 26-49%),0.224,0.14,0.091,,1.0,11.821703445716743,2023,10,LINDSEY ST PRIMARY,Epping Forest
FREP-8325-I,technical_asset,20.0,4.166666666666667,4.166666666666667,52.2143741332448,0.865361205055409,2023-10-21,10.949999809265137,980.4000244140624,6.099999904632568,17.799999237060547,matched,E07000203,108144.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,,0.0,11.591218951340135,2023,10,DRINKSTONE PRIMARY,Mid Suffolk
FREP-81475-C,technical_asset,0.0,,1.0,51.6205380002686,-0.287740039304792,2023-10-21,14.800000190734863,983.0,6.300000190734863,4.800000190734863,matched,E09000003,398191.0,Urban with Major Conurbation,0.319,0.36,0.111,,1.0,12.894687068649127,2023,10,STONEGROVE PRIMARY,Barnet
FREP-82669-C,technical_asset,237.0,1.160900140646976,6.366666666666666,51.5961025321988,-0.208571164197179,2023-10-22,9.649999618530272,1009.5,4.599999904632568,0.0,matched,E09000003,398191.0,Urban with Major Conurbation,0.319,0.36,0.111,,1.0,12.894687068649127,2023,10,CHURCH END PRIMARY,Barnet
FREP-82311-C,technical_asset,41.0,3.786991869918699,15.533333333333331,51.5862701556052,-0.300215629556855,2023-10-17,10.649999618530272,1011.0,11.600000381469728,0.0,matched,E09000005,348751.0,Urban with Major Conurbation,0.3239999999999999,0.55,0.155,,1.0,12.762113479497113,2023,10,KENTON PRIMARY,Brent
FREP-329185-J,technical_asset,1.0,34.833333333333336,34.833333333333336,51.4536127396382,-0.193011178400398,2023-10-19,16.5,983.7999877929688,10.399999618530272,8.699999809265137,matched,E09000032,333859.0,Urban with Major Conurbation,0.266,0.35,0.107,,1.0,12.718474027137416,2023,10,WANDSWORTH CENTRAL A,Wandsworth
FREP-329264-J,technical_asset,1.0,7.566666666666666,7.566666666666666,51.4471512991372,-0.0610108882497153,2023-10-20,13.800000190734863,975.9000244140624,9.100000381469728,14.90000057220459,matched,E09000023,300225.0,Urban with Major Conurbation,0.294,0.31,0.164,,1.0,12.612287472528884,2023,10,FOREST HILL,Lewisham
FREP-329313-J,technical_asset,1.0,22.366666666666667,22.366666666666667,51.5401831332872,-0.205893772374108,2023-10-20,15.649999618530272,976.2000122070312,6.5,15.200000762939451,matched,E09000005,348751.0,Urban with Major Conurbation,0.3239999999999999,0.55,0.155,,1.0,12.762113479497113,2023,10,KIMBERLEY RD B 11KV,Brent
FREP-74654-N,technical_asset,76.0,3.520175438596492,6.933333333333334,51.5488064069183,-0.185982309384059,2023-10-17,14.399999618530272,1014.7999877929688,13.5,0.0,matched,E09000007,217235.0,Urban with Major Conurbation,0.283,0.35,0.141,,1.0,12.28873499586476,2023,10,LITHOS RD A,Camden
FREP-332363-G,technical_asset,0.0,,3.2666666666666666,51.4137729656541,-0.30601715065195,2023-10-18,12.199999809265137,998.7000122070312,11.399999618530272,0.1000000014901161,matched,E09000021,170780.0,Urban with Major Conurbation,0.2809999999999999,0.16,0.078,,1.0,12.048131457461597,2023,10,KINGSTON 33/11KV,Kingston upon Thames
FREP-316067-J,technical_asset,0.0,,1.0,51.5194041870565,0.0023221604496269,2023-10-21,14.25,983.7000122070312,7.400000095367432,2.0999999046325684,matched,E09000025,368194.0,Urban with Major Conurbation,0.2799999999999999,0.22,0.169,,1.0,12.81636525215676,2023,10,WEST HAM GRID 11KV,Newham
FREP-318724-J,technical_asset,0.0,,1.0,51.4615405357285,-0.13648290441052,2023-10-22,8.350000381469727,997.4000244140624,5.199999809265137,3.300000190734864,matched,E09000022,318738.0,Urban with Major Conurbation,0.286,0.14,0.153,,1.0,12.672124727687281,2023,10,CLAPHAM PARK RD,Lambeth
FREP-87374-V,technical_asset,1.0,8.516666666666667,8.516666666666667,50.927579327247,-0.390106657160305,2023-10-19,16.850000381469727,984.2000122070312,13.0,18.299999237060547,matched,E07000227,149741.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,,0.0,11.916662414004664,2023,10,ASHINGTON 33/11KV,Horsham
FREP-337057-G,weather_natural,4.0,1.7166666666666666,4.616666666666666,51.0518096700857,0.507255686634157,2023-10-21,14.25,984.9000244140624,13.600000381469728,3.0,matched,E07000116,117741.0,Urban with Significant Rural (rural including hub towns 26-49%),0.213,0.19,0.073,,1.0,11.676242575836485,2023,10,HAWKHURST 33/11KV,Tunbridge Wells
FREP-336913-G,technical_asset,3.0,8.25,8.25,51.2553095557153,0.0039968438106412,2023-10-20,13.0,976.0,9.300000190734863,15.600000381469728,matched,E07000215,90049.0,Urban with Significant Rural (rural including hub towns 26-49%),0.145,0.07,0.063,,1.0,11.408109245600743,2023,10,OXTED 33/11KV,Tandridge
FREP-333676-G,technical_asset,0.0,,1.0,51.4071556069463,-0.103006904141707,2023-10-17,11.100000381469728,1010.5999755859376,11.5,0.0,matched,E09000008,402217.0,Urban with Major Conurbation,0.4009999999999999,0.49,0.136,,1.0,12.904747022956034,2023,10,BENSHAM GROVE 33/6.6KV,Croydon
FREP-404003-Z,technical_asset,2.0,20.316666666666663,20.316666666666663,51.5136599247456,0.446016706109825,2023-10-22,14.800000190734863,1006.5999755859376,5.400000095367432,0.6000000238418579,matched,E06000034,179280.0,Urban with Major Conurbation,0.3289999999999999,0.4,0.13,,1.0,12.096704108474809,2023,10,RAINBOW LANE PRIMARY,Thurrock
FREP-404025-Z,weather_natural,17.0,0.6333333333333333,0.6333333333333333,51.9659573238327,0.360396846209066,2023-10-22,8.399999618530273,1010.4000244140624,4.599999904632568,0.0,matched,E07000077,93910.0,Mainly Rural (rural including hub towns >=80%) ,0.113,0.06,0.054,,0.0,11.450092155798659,2023,10,THAXTED LOCAL,Uttlesford
FREP-403966-Z,technical_asset,1.0,2.4833333333333334,2.4833333333333334,51.8739821337294,0.565585950235916,2023-10-22,6.449999809265137,1002.9000244140624,4.599999904632568,1.900000095367432,matched,E07000067,160494.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,,0.0,11.98601183767587,2023,10,LAKE AND ELLIOT PRIMARY,Braintree
FREP-403241-Z,technical_asset,1.0,28.1,28.1,51.5417498136999,0.704664080153825,2023-10-19,16.049999237060547,985.4000244140624,9.100000381469728,11.699999809265137,matched,E06000033,182771.0,Urban with City and Town,0.4549999999999999,0.38,0.144,,1.0,12.115989282090963,2023,10,SOUTHEND GRID,Southend-on-Sea
FREP-402748-Z,technical_asset,2.0,5.8,5.8,51.4630321731921,0.355340222846226,2023-10-17,13.25,1016.0,13.800000190734863,0.0,matched,E06000034,179280.0,Urban with Major Conurbation,0.3289999999999999,0.4,0.13,,1.0,12.096704108474809,2023,10,SELWYN RD PRIMARY,Thurrock
FREP-402894-Z,technical_asset,3.0,0.9,0.9,52.801821205504,1.26738878654342,2023-10-18,12.5,1003.9000244140624,13.699999809265137,0.0,matched,E07000144,135997.0,Urban with Significant Rural (rural including hub towns 26-49%),0.129,0.01,0.072,,1.0,11.820388105651361,2023,10,AYLSHAM PRIMARY,Broadland
FREP-402913-Z,technical_asset,5.0,3.21,6.45,52.0524483362074,1.16906488753244,2023-10-18,13.949999809265137,1000.4000244140624,13.399999618530272,0.0,matched,E07000202,139497.0,Urban with City and Town,0.296,0.25,0.141,,1.0,11.845798374635969,2023,10,FORE HAMLET PRIMARY,Ipswich
FREP-403185-Z,technical_asset,4.0,7.9,10.95,51.8003824667437,-0.666349701660406,2023-10-19,14.449999809265137,982.2000122070312,9.699999809265137,8.199999809265137,matched,E07000096,158754.0,Urban with Significant Rural (rural including hub towns 26-49%),0.219,0.43,0.085,,1.0,11.975111113287896,2023,10,TRING PRIMARY,Dacorum
FREP-403245-Z,technical_asset,1.0,2.533333333333333,2.533333333333333,52.1264114767571,-0.281052735846842,2023-10-19,17.25,983.7999877929688,11.800000190734863,10.600000381469728,matched,E06000056,309382.0,Largely Rural (rural including hub towns 50-79%) ,0.248,0.23,0.077,,0.0,12.642332038311748,2023,10,SANDY PRIMARY,Central Bedfordshire
FREP-402787-Z,technical_asset,1.0,4.1,4.1,52.8170296711377,1.38345623794763,2023-10-17,12.350000381469728,1016.4000244140624,12.0,0.5,matched,E07000147,103280.0,Mainly Rural (rural including hub towns >=80%) ,0.1979999999999999,0.03,0.106,,0.0,11.545199025520525,2023,10,NORTH WALSHAM PRIMARY,North Norfolk
FREP-402999-Z,technical_asset,11.0,1.75,1.75,51.9373446584528,1.02343554475614,2023-10-21,14.199999809265137,985.5999755859376,10.399999618530272,6.0,matched,E07000076,154321.0,Largely Rural (rural including hub towns 50-79%) ,0.5249999999999999,0.49,0.173,,0.0,11.946790127600087,2023,10,FOXASH PRIMARY,Tendring
FREP-402697-Z,technical_asset,1.0,6.05,6.05,51.7918902437531,-0.0870652171898162,2023-10-17,9.699999809265137,1016.4000244140624,8.300000190734863,0.0,matched,E07000242,153897.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1669999999999999,0.04,0.06,,1.0,11.944038826459588,2023,10,WEST HERTFORD PRIMARY,East Hertfordshire
FREP-402766-Z,technical_asset,1.0,5.65,5.65,52.7576600302301,0.399591493869985,2023-10-17,13.761000633239746,1017.9000244140624,12.399999618530272,0.0,matched,E07000146,156201.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,,0.0,11.958898918415885,2023,10,AUSTIN STREET PRIMARY,King's Lynn and West Norfolk
FREP-402890-Z,technical_asset,1.0,17.5,17.5,51.7640284851224,-0.437099345235418,2023-10-17,10.649999618530272,1010.5999755859376,11.399999618530272,0.0,matched,E07000096,158754.0,Urban with Significant Rural (rural including hub towns 26-49%),0.219,0.43,0.085,,1.0,11.975111113287896,2023,10,INDUSTRIAL PRIMARY,Dacorum
FREP-402905-Z,weather_natural,985.0,0.7369881556683587,2.566666666666667,51.8492678297244,-0.64652517922432,2023-10-18,10.199999809265137,1007.0,11.800000190734863,0.0,matched,E06000060,569850.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,,1.0,13.253128447283881,2023,10,CHEDDINGTON PRIMARY,Buckinghamshire
FREP-403125-Z,weather_natural,238.0,1.6845238095238095,6.9,52.0329565020693,-0.32308243547096,2023-10-18,14.800000190734863,982.5,16.0,10.5,matched,E06000056,309382.0,Largely Rural (rural including hub towns 50-79%) ,0.248,0.23,0.077,,0.0,12.642332038311748,2023,10,SHEFFORD PRIMARY,Central Bedfordshire
FREP-403128-Z,technical_asset,35.0,1.994761904761905,2.583333333333333,52.6607115379039,0.19024815471233,2023-10-18,14.449999809265137,982.5999755859376,16.299999237060547,9.700000762939451,matched,E07000146,156201.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,,0.0,11.958898918415885,2023,10,WALSOKEN GRID,King's Lynn and West Norfolk
FREP-403160-Z,technical_asset,28.0,4.955357142857143,12.433333333333334,51.9349541158091,1.27207008384537,2023-10-19,15.675999641418455,985.9000244140624,17.799999237060547,15.799999237060549,matched,E07000076,154321.0,Largely Rural (rural including hub towns 50-79%) ,0.5249999999999999,0.49,0.173,,0.0,11.946790127600087,2023,10,DOVERCOURT PRIMARY,Tendring
FREP-403195-Z,technical_asset,1.0,5.333333333333333,5.333333333333333,52.3263484237649,-0.177046599146817,2023-10-19,15.699999809265137,984.2999877929688,11.0,11.600000381469728,matched,E07000011,187113.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.3,0.074,,0.0,12.139467991409111,2023,10,GODMANCHESTER PRIMARY,Huntingdonshire
FREP-403694-Z,technical_asset,2.0,6.283333333333333,6.283333333333333,52.5490797871529,0.0858604926141099,2023-10-20,11.800000190734863,976.7000122070312,5.300000190734863,25.299999237060547,matched,E07000010,103700.0,Largely Rural (rural including hub towns 50-79%) ,0.24,0.14,0.14,,0.0,11.54925739421762,2023,10,MARCH PRIMARY,Fenland
FREP-403907-Z,technical_asset,1.0,5.65,5.65,52.1264114767571,-0.281052735846842,2023-10-21,11.350000381469728,988.4000244140624,7.199999809265137,7.300000190734863,matched,E06000056,309382.0,Largely Rural (rural including hub towns 50-79%) ,0.248,0.23,0.077,,0.0,12.642332038311748,2023,10,SANDY PRIMARY,Central Bedfordshire
FREP-403652-Z,technical_asset,1.0,35.09166666666667,70.18333333333334,52.4557730368212,0.0396030046490009,2023-10-21,12.800000190734863,982.2000122070312,4.5,11.300000190734863,matched,E07000010,103700.0,Largely Rural (rural including hub towns 50-79%) ,0.24,0.14,0.14,,0.0,11.54925739421762,2023,10,CHATTERIS PRIMARY,Fenland
FREP-403534-Z,weather_natural,8.0,6.416666666666667,6.416666666666667,52.6762296925641,0.143095856407904,2023-10-20,13.649999618530272,976.7999877929688,12.100000381469728,29.69999885559082,matched,E07000010,103700.0,Largely Rural (rural including hub towns 50-79%) ,0.24,0.14,0.14,,0.0,11.54925739421762,2023,10,LEVERINGTON PRIMARY,Fenland
FREP-403833-Z,weather_natural,1.0,2.8,2.8,51.6154977471396,0.523386328428622,2023-10-21,13.75,983.4000244140624,10.699999809265137,1.2000000476837158,matched,E07000066,191120.0,Urban with City and Town,0.3339999999999999,0.58,0.138,,1.0,12.160656781999691,2023,10,WICKFORD PRIMARY,Basildon
FREP-403372-Z,technical_asset,1.0,8.45,8.45,51.9828517689337,-0.215767482766302,2023-10-19,14.449999809265137,983.0,8.199999809265137,5.800000190734863,matched,E07000099,135752.0,Urban with Significant Rural (rural including hub towns 26-49%),0.211,0.18,0.079,,1.0,11.818584970652662,2023,10,EAST LETCHWORTH PRIMARY,North Hertfordshire
FREP-403634-Z,technical_asset,6.0,6.638888888888888,8.95,52.916168334031,1.3048608045795,2023-10-20,11.449999809265137,976.7999877929688,15.100000381469728,39.400001525878906,matched,E07000147,103280.0,Mainly Rural (rural including hub towns >=80%) ,0.1979999999999999,0.03,0.106,,0.0,11.545199025520525,2023,10,CROMER PRIMARY,North Norfolk
FREP-403421-Z,weather_natural,3.0,2.6833333333333336,7.3,52.7027804361989,1.63602502169372,2023-10-20,13.949999809265137,978.5999755859376,18.39999961853028,12.800000190734863,matched,E07000145,100209.0,Urban with Significant Rural (rural including hub towns 26-49%),0.43,0.58,0.184,,1.0,11.515013283958575,2023,10,MARTHAM PRIMARY,Great Yarmouth
FREP-403523-Z,technical_asset,87.0,0.678927203065134,10.983333333333333,52.1267409229522,-0.482627126732345,2023-10-20,12.600000381469728,976.4000244140624,2.5,22.599998474121094,matched,E06000055,191575.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3189999999999999,0.36,0.114,,1.0,12.163034655838604,2023,10,AUSTIN CANONS PRIMARY,Bedford
FREP-403547-Z,technical_asset,1.0,4.366666666666666,4.366666666666666,51.8680750681031,0.370549140110797,2023-10-21,14.649999618530272,983.5,10.399999618530272,2.400000095367432,matched,E07000077,93910.0,Mainly Rural (rural including hub towns >=80%) ,0.113,0.06,0.054,,0.0,11.450092155798659,2023,10,DUNMOW PRIMARY,Uttlesford
FREP-403710-Z,technical_asset,1.0,16.0,16.0,52.1711061546669,1.01718263923797,2023-10-20,12.25,977.0,2.5,30.60000228881836,matched,E07000203,108144.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,,0.0,11.591218951340135,2023,10,STOWMARKET GRID,Mid Suffolk
FREP-403718-Z,weather_natural,316.0,0.4162974683544304,4.266666666666667,52.6668052159131,0.412564926230026,2023-10-21,13.25,984.4000244140624,3.5999999046325684,9.199999809265137,matched,E07000146,156201.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,,0.0,11.958898918415885,2023,10,WATLINGTON PRIMARY,King's Lynn and West Norfolk
FREP-403845-Z,technical_asset,1.0,2.5166666666666666,2.5166666666666666,52.5210806354643,1.21151309264698,2023-10-21,14.399999618530272,985.0999755859376,11.0,5.400000095367432,matched,E07000149,146645.0,Mainly Rural (rural including hub towns >=80%) ,0.15,0.05,0.078,,0.0,11.895769979040859,2023,10,HAPTON PRIMARY,South Norfolk
FREP-402696-Z,technical_asset,1.0,6.85,6.85,51.9447725054248,0.63206680798635,2023-10-17,10.600000381469728,1017.2000122070312,8.5,0.0,matched,E07000067,160494.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,,0.0,11.98601183767587,2023,10,HALSTEAD PRIMARY,Braintree
FREP-402789-Z,technical_asset,2.0,1.95,1.95,52.4613078512641,0.30833290984839,2023-10-17,14.300000190734863,1017.0999755859376,12.0,0.0,matched,E07000009,91313.0,Mainly Rural (rural including hub towns >=80%) ,0.135,-0.11,0.07,,0.0,11.422048444179637,2023,10,LITTLEPORT PRIMARY,East Cambridgeshire
FREP-403103-Z,technical_asset,1.0,3.783333333333333,3.783333333333333,52.7091005078878,0.777313163293541,2023-10-18,13.300000190734863,989.0999755859376,15.199999809265137,1.6000001430511477,matched,E07000143,144934.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,,0.0,11.88403374536651,2023,10,KEMPSTONE PRIMARY,Breckland
FREP-403210-Z,technical_asset,1.0,7.8,7.8,51.6694310310784,0.394973454068306,2023-10-19,15.300000190734863,985.2999877929688,10.699999809265137,15.0,matched,E07000068,78381.0,Urban with Significant Rural (rural including hub towns 26-49%),0.159,0.05,0.064,,1.0,11.269336830028958,2023,10,INGATESTONE PRIMARY,Brentwood
FREP-403329-Z,technical_asset,0.0,,1.0,51.8022371489049,-0.195509301381413,2023-10-20,13.800000190734863,975.2999877929688,8.5,19.299999237060547,matched,E07000241,121668.0,Urban with City and Town,0.204,0.34,0.086,,1.0,11.70905130274058,2023,10,CENTRAL WELWYN PRIMARY,Welwyn Hatfield
FREP-403366-Z,technical_asset,2.0,2.683333333333333,2.683333333333333,52.0183588975495,0.251919192065705,2023-10-19,14.449999809265137,983.7000122070312,8.100000381469727,8.100000381469727,matched,E07000077,93910.0,Mainly Rural (rural including hub towns >=80%) ,0.113,0.06,0.054,,0.0,11.450092155798659,2023,10,SAFFRON WALDEN PRIMARY,Uttlesford
FREP-403428-Z,technical_asset,1.0,5.666666666666667,5.666666666666667,52.1327888904601,-0.474020544694912,2023-10-20,14.149999618530272,975.0999755859376,7.699999809265137,22.89999961853028,matched,E06000055,191575.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3189999999999999,0.36,0.114,,1.0,12.163034655838604,2023,10,PREBEND ST PRIMARY,Bedford
FREP-403472-Z,technical_asset,1.0,5.283333333333333,5.283333333333333,51.9349541158091,1.27207008384537,2023-10-20,14.72599983215332,976.7999877929688,6.199999809265137,17.700000762939453,matched,E07000076,154321.0,Largely Rural (rural including hub towns 50-79%) ,0.5249999999999999,0.49,0.173,,0.0,11.946790127600087,2023,10,DOVERCOURT PRIMARY,Tendring
FREP-403887-Z,technical_asset,1.0,4.833333333333333,4.833333333333333,52.3348370403047,-0.0673623505827406,2023-10-21,12.050000190734863,985.9000244140624,7.5,7.300000190734863,matched,E07000011,187113.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.3,0.074,,0.0,12.139467991409111,2023,10,ST IVES PRIMARY,Huntingdonshire
