Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-284834-G,4,2022-07-16,E07000115,4.663439094112067,3.078919242468757,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-284899-J,4,2022-02-14,E09000032,0.6931471805599453,2.3497383288911107,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-289341-G,4,2022-08-27,E07000210,6.373319789577012,2.553515140744866,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-290198-Z,4,2022-02-22,E07000145,0.6931471805599453,2.024158184258475,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-291100-G,4,2022-09-12,E09000029,0.6931471805599453,2.0652093224644386,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-291492-G,4,2022-09-16,E07000065,0.6931471805599453,2.34507667516407,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-292120-J,4,2022-07-07,E09000031,2.8903717578961645,2.76275875028076,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-292189-G,4,2022-09-24,E07000106,0.6931471805599453,2.1926234610860273,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-292827-Z,4,2022-03-05,E07000076,0.6931471805599453,1.9982220075973878,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-296729-G,4,2022-11-04,E07000114,0.0,1.8408076869039331,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-302437-G,4,2022-12-18,E09000008,5.676753802268282,2.289996030950346,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-303816-Z,4,2022-05-10,E07000145,2.3978952727983707,2.499497232105643,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-304494-J,4,2022-12-12,E09000025,3.7612001156935624,2.3073996516127457,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-304572-J,4,2022-12-12,E09000007,0.6931471805599453,2.4203410667180445,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-306841-G,4,2023-01-18,E06000035,6.77078942390898,1.233488498785774,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-307750-J,4,2023-01-16,E09000012,1.0986122886681098,1.2458860595374808,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-309296-Z,4,2022-06-11,E07000149,0.6931471805599453,2.1733208058090066,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-309514-J,4,2023-02-02,E09000026,4.060443010546419,1.7163591111805638,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-311422-Z,4,2022-06-22,E07000067,6.104793232414985,2.0885359929082603,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-312202-Z,4,2022-06-26,E06000031,0.6931471805599453,1.635422535686695,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-312825-G,4,2023-03-15,E07000114,0.6931471805599453,1.4764748086414847,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-313544-G,4,2023-03-23,E07000215,5.799092654460526,2.089558664283191,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-315171-G,4,2023-04-10,E07000116,0.6931471805599453,1.9067337938159836,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-315988-Z,4,2022-07-16,E07000067,6.113682179832232,3.22648930305097,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-316032-Z,4,2022-07-16,E09000017,0.0,2.896895614890961,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-316113-G,4,2023-04-18,E09000008,4.700480365792417,1.3872417765048073,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-317580-G,4,2023-05-04,E06000035,0.6931471805599453,2.0425153136390013,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-317850-G,4,2023-05-08,E07000061,6.210600077024653,2.2426656826504754,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-320747-J,4,2023-06-27,E09000033,0.0,1.1708205769328652,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-323071-G,4,2023-06-27,E07000114,6.7464121285733745,1.0957758829322533,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-323419-J,4,2023-07-29,E09000023,3.8918202981106265,2.2900439823849936,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-324846-Z,4,2022-08-27,E07000075,0.6931471805599453,2.4731276489792524,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-324948-Z,4,2022-08-28,E06000033,2.1972245773362196,2.043346387626661,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-325749-J,4,2023-08-30,E09000012,0.0,1.5152057268376111,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-327547-J,4,2023-09-21,E09000021,4.770684624465665,1.8159806134623349,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-328762-Z,4,2022-09-16,E07000147,1.0986122886681098,2.362149300496142,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-329593-G,4,2023-08-18,E07000062,5.1298987149230735,1.5720029809883465,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-330612-G,4,2023-08-27,E09000008,2.302585092994046,1.5831401709318467,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-331467-J,4,2023-11-15,E09000007,0.6931471805599453,1.406705412775357,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-331595-J,4,2023-11-15,E09000028,0.6931471805599453,1.1741163621611284,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-331920-Z,4,2022-10-03,E07000146,0.6931471805599453,1.8014681570344577,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-333642-Z,4,2022-10-12,E06000032,2.1972245773362196,1.4593369597225387,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-337137-G,4,2023-10-22,E06000035,1.0986122886681098,1.0392582471008112,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-337209-G,4,2023-10-22,E07000227,4.804021044733257,1.6499309875907087,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-338283-G,4,2023-10-30,E07000112,2.8903717578961645,1.1863799292167077,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-338817-J,4,2024-02-05,E09000028,0.6931471805599453,1.4664165527154287,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-339706-Z,4,2022-11-09,E07000146,0.6931471805599453,2.0320429654561427,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-340765-G,4,2023-11-18,E07000063,5.111987788356544,1.618198832312361,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-341551-G,4,2023-11-24,E07000210,1.3862943611198906,1.7029902561458408,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-343639-G,4,2023-12-10,E07000211,0.6931471805599453,2.215019775633474,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-351259-Z,4,2023-01-07,E09000003,1.3862943611198906,1.3485951284365472,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-352798-G,4,2024-02-14,E07000211,0.6931471805599453,1.948567843451608,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-352938-Z,4,2023-01-16,E07000076,0.6931471805599453,1.4440749866875062,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-356534-Z,4,2023-02-02,E07000146,0.6931471805599453,1.9004939891748407,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-356535-Z,4,2023-02-02,E07000011,0.6931471805599453,2.092665203129569,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-357339-Z,4,2023-02-06,E07000099,2.5649493574615367,1.950536743011953,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-363929-Z,4,2023-03-16,E07000145,0.6931471805599453,1.5022658830676776,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-364061-Z,4,2023-03-16,E09000002,3.091042453358316,1.5290362320367679,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-369677-Z,4,2023-04-18,E07000066,0.6931471805599453,1.5469857468555248,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-372470-Z,4,2023-05-09,E09000016,3.5263605246161616,2.2722062767502456,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-374154-Z,4,2023-06-07,E07000072,0.0,1.46184483887445,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-376748-Z,4,2023-06-02,E06000055,0.6931471805599453,1.2977642510905707,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-383612-Z,4,2023-07-05,E07000066,3.9318256327243257,2.5610377497351324,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-385453-Z,4,2023-07-14,E07000149,4.5217885770490405,3.02627799571206,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-386645-Z,4,2023-07-22,E07000012,0.6931471805599453,2.8951523813415743,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-390916-Z,4,2023-08-21,E07000143,0.0,2.0820323042615536,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-396993-Z,4,2023-09-11,E07000147,3.6109179126442243,1.952725092539895,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-399870-Z,4,2023-09-29,E07000010,0.6931471805599453,1.7812276511974847,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-405304-Z,4,2023-10-31,E06000033,2.1972245773362196,1.0135622545446257,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-412042-Z,4,2023-12-05,E06000033,4.276666119016055,1.7909697363084116,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-418685-Z,4,2024-01-11,E06000056,0.6931471805599453,1.5782258886644094,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-421185-Z,4,2024-01-22,E07000203,4.127134385045092,1.7328315207805973,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-421292-Z,4,2024-01-22,E07000147,0.6931471805599453,1.6857693901992052,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-424031-Z,4,2024-02-05,E07000073,1.0986122886681098,1.8272030783461892,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-42494-M,4,2022-04-09,E09000011,5.135798437050262,1.9307365972683475,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-425784-Z,4,2024-02-14,E07000066,0.6931471805599453,1.676439646044592,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-430101-Z,4,2024-03-10,E07000076,6.559615237493242,1.5151334126884772,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-430280-Z,4,2024-03-11,E07000011,0.6931471805599453,1.966580660597143,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-430770-Z,4,2024-03-29,E07000070,0.0,1.7400069150040731,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-432703-Z,4,2024-03-27,E06000060,1.6094379124341003,1.874581075188518,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-54157-C,4,2021-10-12,E07000099,0.6931471805599453,1.580628539817471,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-57239-V,4,2021-04-17,E07000216,0.6931471805599453,2.246344814082679,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-57577-C,4,2021-12-07,E07000010,0.6931471805599453,2.4419463473021383,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-58249-C,4,2021-12-14,E07000242,0.6931471805599453,2.463406683198941,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-60479-V,4,2021-06-07,E07000061,0.6931471805599453,1.5352033425657767,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-62197-V,4,2021-06-23,E07000217,0.6931471805599453,1.7533046018600678,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-66850-C,4,2022-10-07,E07000148,0.6931471805599453,1.5241995466256557,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-67978-C,4,2022-12-20,E06000033,0.0,2.2647631871049567,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-69432-N,4,2022-03-07,E09000033,0.0,1.9966216283102727,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-73381-N,4,2023-04-20,E09000007,3.6375861597263857,1.5544512450079184,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-77626-V,4,2022-03-07,E07000109,4.127134385045092,2.194675092121571,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-78758-V,4,2022-05-09,E09000021,0.6931471805599453,2.7751366165697378,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-80121-C,4,2023-09-21,E07000012,0.6931471805599453,2.082377323960801,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-80389-V,4,2022-08-01,E07000217,1.0986122886681098,2.5096940327300494,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-8877-I,4,2023-12-12,E06000033,4.127134385045092,1.8545410620619895,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-90053-C,4,2024-01-22,E07000143,0.0,1.6726081785902882,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
