Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-354436-G,2,2024-02-27,E07000211,1.992430164690206,2.1476545530357254,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354437-Z,2,2023-12-11,E09000003,0.8109302162163288,1.6703593497732128,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354447-Z,2,2023-01-23,E06000033,2.90507790528586,1.9299501404617414,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354451-Z,2,2023-01-23,E06000060,-0.2657031657330056,1.5724445581791424,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354454-G,2,2024-02-27,E07000114,3.2815375859929117,1.7564067398124634,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354457-Z,2,2023-01-23,E07000071,2.24248116892434,1.871157996632105,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354460-Z,2,2023-01-23,E07000147,1.7861884241785997,0.9970100897197556,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354462-Z,2,2023-01-23,E09000031,4.613303685884813,1.253349775062139,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354468-G,2,2024-02-27,E07000210,1.8082887711792655,1.3148093075190608,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354470-G,2,2024-02-27,E07000110,1.8431916428603257,1.915810095727482,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354478-G,2,2024-02-27,E07000113,2.797281334830153,1.5912997354152383,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354485-Z,2,2023-01-23,E07000202,1.536867219599265,1.5442396844181836,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354553-Z,2,2023-01-23,E07000076,3.547219879038871,1.351290422950873,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354565-Z,2,2023-01-23,E06000056,0.550046336919272,0.6860035062128398,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354582-Z,2,2023-01-25,E07000071,0.0,1.1528637681934337,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354623-Z,2,2023-01-23,E07000099,0.2097205309820691,2.053189461992922,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354628-Z,2,2023-01-23,E07000067,-0.5389965007326869,1.3225344895362112,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354648-Z,2,2023-01-23,E07000145,1.0986122886681098,1.5529811896775114,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354696-Z,2,2023-01-23,E07000072,0.16833531481921474,1.9773719788124882,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354738-Z,2,2023-01-23,E07000143,1.3217558399823195,1.1037983274453351,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354739-Z,2,2023-01-23,E06000032,2.118261533529418,1.7995038449894416,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354773-Z,2,2023-01-25,E07000147,1.3737155789130306,1.259840262683431,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354774-G,2,2024-03-01,E07000063,3.0065073467219494,1.9011320668433427,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354777-G,2,2024-03-01,E07000227,1.0176432261344426,0.7557861449731498,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354779-G,2,2024-03-01,E07000116,2.866003166879207,1.6226884501356187,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354780-G,2,2024-03-01,E07000064,2.049841071903545,1.8432522007152259,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354781-G,2,2024-03-01,E07000064,2.7652703414321014,1.8555669489925597,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354782-G,2,2024-03-01,E07000210,0.6418538861723947,1.3850881376810253,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354783-G,2,2024-03-01,E07000227,2.3092296357127142,0.9766888977993071,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354787-G,2,2024-03-01,E07000110,1.4190841839428816,1.7083783287304417,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354789-G,2,2024-03-01,E07000115,2.114245463874528,2.0202791007192573,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354791-G,2,2024-03-01,E07000114,1.8794650496471605,0.9629313199413936,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354813-G,2,2024-03-01,E07000228,1.6486586255873816,1.8476875811309448,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354816-G,2,2024-03-01,E07000226,1.5789787049493917,1.6085916416469401,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354825-G,2,2024-03-01,E07000113,3.261296540752153,1.718558376135102,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354855-G,2,2024-03-01,E07000065,2.5940101517246608,1.4830803317483001,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354866-G,2,2024-03-01,E07000112,3.4127965175055075,2.421412791207165,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354880-G,2,2024-03-01,E06000035,3.0672774407170866,2.027750570717392,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354897-G,2,2024-03-01,E07000113,3.1252974779086347,1.8483806434229133,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354904-G,2,2024-03-01,E07000105,3.287157332284606,1.5147395180660999,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354924-G,2,2024-03-01,E07000111,0.2097205309820691,1.8179978165873394,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354925-G,2,2024-03-01,E07000113,4.946629964120343,1.7214391486773453,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354935-G,2,2024-03-01,E07000216,2.683302031413016,1.2161690680586803,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355006-Z,2,2023-01-25,E06000056,1.9969653198555974,1.3237625089463565,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355028-Z,2,2023-01-25,E07000240,2.217390246930814,1.884131467339124,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355056-Z,2,2023-01-25,E07000076,1.2669476034873244,1.4044893077413305,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355084-Z,2,2023-01-25,E07000073,5.128418329752639,1.1533911502027392,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355120-Z,2,2023-01-25,E07000075,3.3592173094212727,1.4698012282039081,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355132-Z,2,2023-01-25,E06000032,2.3207523969494948,1.7734744706067032,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355134-Z,2,2023-01-25,E07000242,0.8329091229351039,1.4535006902999998,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355142-Z,2,2023-01-25,E07000012,0.0,1.2888746733401772,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355148-Z,2,2023-01-25,E07000010,1.3652409519220583,1.2891290836750042,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355161-Z,2,2023-01-25,E09000014,3.0571409016826343,2.1053090265057857,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355162-Z,2,2023-01-25,E07000067,1.3523928094442093,1.3248153367849103,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355183-Z,2,2023-01-25,E06000033,3.061832075258515,1.4935601982324056,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355207-Z,2,2023-01-25,E07000070,2.7808875250544762,1.7064074392145012,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355208-Z,2,2023-01-25,E07000076,1.9095425048844386,1.3626516589821351,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355209-Z,2,2023-01-25,E07000075,1.402823663071101,1.6383759953240942,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355329-G,2,2024-03-20,E06000035,-0.6931471805599453,1.5386039451434907,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355357-G,2,2023-05-07,E07000216,-1.791759469228055,0.754468973456998,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355492-Z,2,2023-03-21,E09000003,0.0,1.2410479539107615,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355692-Z,2,2023-01-28,E07000075,2.494581915311419,1.9852640914909732,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355696-Z,2,2023-01-28,E07000200,0.8685000680378065,1.51465341293752,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355701-Z,2,2023-01-28,E06000060,1.6454483499571335,1.6170841445066237,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355702-Z,2,2023-01-28,E07000070,1.5858280467949668,1.524347582196385,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355706-Z,2,2023-01-28,E07000242,2.8516694288771265,1.5291218507845605,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355722-Z,2,2023-01-28,E07000242,3.0236716422432326,1.1086290083271444,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355751-Z,2,2023-01-28,E07000011,1.2039728043259361,1.3338974283988398,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355759-Z,2,2023-01-28,E07000147,1.5824092400461809,1.6464763006260963,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355769-Z,2,2023-01-28,E07000099,2.294216843323529,1.8007779839604126,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355793-Z,2,2023-01-28,E07000146,1.3566938913436,1.4483855126119196,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355795-Z,2,2023-01-28,E06000060,2.2027647577118348,1.9760477720169893,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355809-Z,2,2023-01-28,E09000016,2.8820035082256483,1.990816590629379,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355914-Z,2,2023-01-30,E07000146,-1.1499055830556604,1.4702858218621944,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355926-Z,2,2023-01-30,E07000145,2.1400661634962708,1.9955504117217548,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355929-Z,2,2023-01-30,E06000034,1.5546296759391054,1.7422611458004944,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355931-Z,2,2023-01-30,E07000240,1.8055527913603908,1.5973046713435761,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355938-Z,2,2023-01-30,E07000241,1.6518586283180525,1.483443010253274,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355939-Z,2,2023-01-30,E07000242,1.864080130807681,1.4246994865270848,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355949-Z,2,2023-01-30,E07000200,-0.2876820724517809,1.2665599568331225,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355951-Z,2,2023-01-30,E07000202,-0.12405264866997888,1.997678040082337,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355958-Z,2,2023-01-30,E09000003,0.7419373447293773,1.4853857622445794,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-356013-Z,2,2023-01-30,E06000056,2.294216843323529,1.3054110747662078,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-356052-Z,2,2023-01-30,E09000003,2.5738836861953027,1.7447264561817382,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-356104-Z,2,2023-01-30,E07000242,0.0,1.0555657620701644,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-356118-Z,2,2023-01-30,E06000033,0.0,1.1292559768660535,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-356232-Z,2,2023-02-19,E07000076,0.0,1.3499167661691747,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-356968-Z,2,2023-04-14,E06000056,0.0,0.933656645173194,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-356978-G,2,2024-03-20,E07000228,-0.6286086594223742,1.3737200431973338,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-356979-G,2,2024-03-20,E07000116,2.3009170358933484,1.8197414953867999,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-356994-G,2,2024-03-21,E09000008,0.949080554697146,1.785579183415892,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-356995-G,2,2024-03-20,E07000061,3.284039150774614,1.802962238039011,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357002-G,2,2024-03-20,E07000207,0.0,0.9488243825636462,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357011-G,2,2024-03-20,E07000227,1.7077738131549622,1.3519609180551377,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357012-G,2,2024-03-20,E07000110,1.892107443062337,-0.08482571825111385,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357031-G,2,2024-03-20,E07000223,-0.4834266495778762,0.46796154931540923,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357032-G,2,2024-03-20,E07000113,1.62924053973028,-1.01654910441261,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357051-G,2,2024-03-20,E07000065,0.8329091229351039,-0.1740263284585808,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357054-G,2,2024-03-20,E07000113,-1.791759469228055,0.7390139568172773,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357070-G,2,2024-03-20,E07000227,1.9717635278816472,1.0128533697388178,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357072-G,2,2024-03-20,E07000116,0.0,0.4615694921906548,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357094-G,2,2024-03-20,E07000228,2.0856720914304723,1.8047780854602837,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357103-G,2,2024-03-21,E09000006,-2.70805020110221,-0.3836464511200339,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357108-G,2,2024-03-21,E07000112,1.8794650496471605,1.3417203368005892,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357111-G,2,2024-03-21,E07000063,1.9363406980391626,1.5383246472648544,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357119-G,2,2024-03-21,E07000112,1.4390449265054195,1.5703845873936302,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357148-G,2,2024-03-21,E07000227,-1.0986122886681098,0.6545528585272029,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357149-G,2,2024-03-21,E09000021,2.4821250068261236,1.6086489760793647,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357220-G,2,2024-03-21,E09000008,3.3661457436032367,1.2621253112331958,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357221-Z,2,2023-03-01,E09000005,0.0,1.178061223128858,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357225-G,2,2024-03-21,E07000113,0.8109302162163288,1.1951049289599633,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357229-G,2,2024-03-21,E07000228,1.8971199848858813,1.6589067645064886,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357237-G,2,2024-03-21,E07000114,3.092556458189531,1.7872908298791197,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357325-Z,2,2023-03-01,E07000008,1.6094379124341003,1.4309181494848344,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357630-Z,2,2023-03-03,E09000010,0.0,1.2054260083465422,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357717-Z,2,2023-02-09,E09000003,0.0,1.6122154167359355,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357781-Z,2,2023-02-09,E06000055,0.2097205309820691,1.4850314028374534,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357811-Z,2,2023-02-09,E07000011,1.4311083769096833,1.7661060628345981,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357820-Z,2,2023-02-09,E07000067,0.4803664162812822,0.9345261308927095,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357828-Z,2,2023-02-09,E09000016,3.606403232289698,1.99583613957468,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357831-Z,2,2023-02-09,E07000149,2.284081621429486,1.8341064610548705,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357834-Z,2,2023-02-09,E09000016,3.1455880290983687,2.0479959797011418,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357837-Z,2,2023-02-09,E09000003,0.9994056385846617,1.9645193984474116,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357851-Z,2,2023-02-09,E09000015,0.9682504708048661,1.8482751690809027,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357858-Z,2,2023-02-09,E07000067,2.159484249353372,1.694099209183979,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357893-Z,2,2023-02-09,E06000056,4.994505912166372,1.8505882896778059,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357904-Z,2,2023-02-09,E06000056,3.2746258399726926,1.3279083390823532,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357940-Z,2,2023-02-09,E07000070,-0.916290731874155,2.2844528307708174,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357949-Z,2,2023-02-09,E07000067,3.0834378539730967,2.183815496190292,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357969-Z,2,2023-02-09,E09000003,1.4311083769096833,1.9101951332513907,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357994-Z,2,2023-02-09,E07000071,2.2300144001592104,2.439193186436046,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-358003-Z,2,2023-02-09,E07000075,1.9045919997245824,1.4493993743495404,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-358019-Z,2,2023-02-09,E09000010,2.990719731730447,2.471990614430317,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-358024-Z,2,2023-02-09,E09000005,3.3178157727231046,2.0701404057823525,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-358027-Z,2,2023-02-09,E06000034,2.278975227354912,2.2016715649928704,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-358722-Z,2,2023-02-15,E07000069,0.5306282510621704,1.8705777504628514,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-358749-Z,2,2023-02-15,E07000072,2.049841071903545,2.150882276308115,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-358762-Z,2,2023-02-15,E07000241,2.647356132429954,2.151855570045905,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-358763-Z,2,2023-02-15,E09000003,3.2188758248682006,1.986712195012704,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-358768-Z,2,2023-02-15,E09000014,2.8282993292537872,2.206099012373742,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-358781-Z,2,2023-02-15,E07000200,0.0,1.421786328121751,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-358792-Z,2,2023-02-15,E09000016,1.4190841839428816,2.2549609976630514,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
