Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-362515-Z,4,2023-03-09,E09000015,2.4709204078132605,2.3068648680724406,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362518-Z,4,2023-03-09,E07000145,3.0163515607567266,1.9409381871209992,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362519-Z,4,2023-03-09,E07000095,1.7346010553881064,0.9756079707566574,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362520-Z,4,2023-03-09,E06000055,0.5690945318899664,1.8733513049960178,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362530-Z,4,2023-03-09,E07000012,3.190476350346503,1.3144037857510662,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362541-Z,4,2023-03-09,E07000069,2.8716796248840124,2.3070716478682773,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362542-Z,4,2023-03-09,E07000066,3.684285585103709,1.8585777035169637,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362547-Z,4,2023-03-09,E06000060,3.1260292745018488,1.8819315589994439,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362548-Z,4,2023-03-09,E06000060,2.7942278973432626,2.3517259479736228,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362549-Z,4,2023-03-09,E07000077,1.3609765531356006,2.271389759194938,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362551-Z,4,2023-03-09,E07000012,3.8103593516516456,2.093656640019562,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362552-Z,4,2023-03-09,E07000066,0.5877866649021191,1.5331860315417418,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362827-Z,4,2023-03-11,E07000147,2.142025027981604,1.5472028353455776,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362847-Z,4,2023-03-11,E07000074,1.0355541527009728,1.910142379759156,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362892-Z,4,2023-04-17,E07000012,2.5877640352277083,1.536066601621026,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362893-Z,4,2023-03-11,E09000010,2.3918162267219882,2.241019801942552,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362899-Z,4,2023-03-11,E07000077,2.8053785450627724,1.9470167463846693,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362906-Z,4,2023-03-11,E07000243,1.2669476034873244,1.8773546261371306,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362915-Z,4,2023-03-11,E07000010,1.9717635278816472,1.4960989865456198,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362916-Z,4,2023-03-11,E07000077,1.6582280766035324,1.3997918321108846,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362924-Z,4,2023-03-11,E07000075,2.3207523969494948,1.9963302344293528,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362939-Z,4,2023-03-11,E07000077,0.30010459245033816,1.4353493841268787,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362945-Z,4,2023-03-11,E07000011,2.3353749158170367,1.6357439100938609,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362949-Z,4,2023-03-11,E06000031,1.496642418288756,1.5723900792062566,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362969-Z,4,2023-03-11,E07000146,1.7945333961107803,1.5868962831076392,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362974-Z,4,2023-03-11,E06000032,3.263849190510932,1.5878089934234527,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362980-Z,4,2023-03-11,E07000143,2.446685436967803,1.405217818905271,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362984-Z,4,2023-03-11,E07000146,-0.3101549283038396,1.9787625490797776,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362985-Z,4,2023-03-11,E07000098,1.3128272092380182,1.5446689639156315,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362998-Z,4,2023-03-11,E07000096,3.4334494254993433,2.070834779939301,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-362999-Z,4,2023-03-11,E06000032,2.9059898980531296,2.133452857543288,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363016-Z,4,2023-03-11,E07000009,2.927631860850059,1.5735793716187474,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363022-Z,4,2023-03-11,E07000200,1.423108334242607,1.6084162773604775,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363391-Z,4,2023-03-14,E07000200,-1.2039728043259361,2.058577386774321,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363423-Z,4,2023-03-14,E07000071,0.0,1.387349896133608,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363543-Z,4,2023-03-14,E07000074,0.0,1.1875541051478764,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363581-Z,4,2023-03-14,E07000012,-0.6931471805599453,1.5797783827028793,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363615-Z,4,2023-03-14,E07000203,1.1786549963416462,1.5302295441857292,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363634-Z,4,2023-03-14,E09000005,2.336986519711378,2.325784510772412,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363635-Z,4,2023-03-14,E07000076,2.2009214392175456,2.0633695381979864,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363636-Z,4,2023-03-14,E06000033,0.659245628884264,1.511789977929459,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363645-Z,4,2023-03-14,E07000149,1.8458266904983307,0.7896892211664013,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363646-Z,4,2023-03-14,E09000010,-1.6094379124341003,1.461950547188785,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363651-Z,4,2023-03-14,E07000146,0.7654678421395714,2.0671935688183782,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363652-Z,4,2023-03-14,E07000147,2.402430427963762,1.9000523966683422,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363655-Z,4,2023-03-14,E07000146,4.04713647923532,1.985846019571973,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363658-Z,4,2023-03-14,E07000143,2.4292177439274116,2.040759379376973,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363659-Z,4,2023-03-14,E07000077,2.932082246477535,1.5734752901208249,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363661-Z,4,2023-03-14,E06000055,1.4929040961781488,1.7225735683065024,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363667-Z,4,2023-03-14,E07000146,2.489064659936664,1.0946444454726287,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363685-Z,4,2023-03-14,E06000031,0.0,1.2561073643140384,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363690-Z,4,2023-03-14,E06000031,-2.0149030205422647,2.1488463364904624,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363701-Z,4,2023-03-15,E07000077,-1.791759469228055,1.6786309211357213,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363706-Z,4,2023-03-14,E06000055,2.5649493574615367,1.6125004268073586,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363716-Z,4,2023-03-14,E07000069,-1.791759469228055,1.9424454508132052,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363740-Z,4,2023-03-14,E07000146,0.42744401482693967,1.537331874963181,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363742-Z,4,2023-03-14,E07000010,1.612765702526775,1.4600357630946177,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363760-Z,4,2023-03-14,E07000067,3.0492730404820207,1.0014134735051963,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363771-Z,4,2023-03-14,E07000143,0.7884573603642703,1.5542785762890388,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363772-Z,4,2023-03-14,E07000146,-0.958850346292951,1.1683147757869865,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363775-Z,4,2023-03-14,E07000143,1.3945931639345857,1.056438639641666,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363783-Z,4,2023-03-14,E07000008,3.0097995307654264,2.1543491076613424,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363784-Z,4,2023-03-14,E07000009,0.47000362924573563,1.9550320454144916,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363787-Z,4,2023-03-14,E06000055,0.9932517730102834,1.628936513656638,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363796-Z,4,2023-03-14,E07000200,2.678735813433435,1.7566993616103688,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363801-Z,4,2023-03-14,E07000008,-0.03390155167568134,2.0633072463123385,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363809-Z,4,2023-03-15,E07000143,2.2371572876715904,1.7989636833215672,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363823-Z,4,2023-03-15,E07000242,1.7805861686299298,1.0493554118152708,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363828-Z,4,2023-03-15,E07000147,1.4778094699556639,0.8333401261152744,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363846-Z,4,2023-03-15,E07000012,1.1837700970084166,1.3840503673998676,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363878-Z,4,2023-03-15,E07000068,1.9021075263969205,1.5136899389282195,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363879-Z,4,2023-03-15,E07000147,1.5224265354444706,1.3264318772153563,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363895-Z,4,2023-03-15,E07000010,1.4778094699556639,1.3508378896598328,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363897-Z,4,2023-03-15,E07000012,1.6550484236861527,1.3239045853410532,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363904-Z,4,2023-04-17,E09000003,0.0,0.953440324045955,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363934-Z,4,2023-03-15,E09000014,2.6161785472303274,1.9748535663124174,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363936-Z,4,2023-03-15,E06000056,2.2155737160044158,0.956465426949118,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363966-Z,4,2023-03-15,E07000144,0.11034805716886541,1.4526100126232362,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363967-Z,4,2023-02-17,E07000103,0.0,1.597953842580029,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363975-Z,4,2023-03-15,E07000069,0.7884573603642703,2.048471566596645,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363982-Z,4,2023-03-15,E07000149,2.8023497694006116,1.3540409301695893,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363993-Z,4,2023-03-15,E07000008,1.3652409519220583,1.5466276293798278,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-363995-Z,4,2023-03-15,E07000147,1.6259672143853108,1.3513480830082827,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364000-Z,4,2023-03-15,E07000243,3.114995694380809,1.511843498407142,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364008-Z,4,2023-03-15,E09000003,2.833213344056216,1.9054256242303058,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364015-Z,4,2023-03-15,E07000098,2.5726122302071057,1.954230970628317,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364016-Z,4,2023-03-15,E07000202,2.2617630984737906,1.536489924297252,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364030-Z,4,2023-04-17,E07000095,0.0,0.8852470201441374,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364309-Z,4,2023-03-15,E07000067,0.0,0.9945243063533142,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364470-Z,4,2023-03-19,E07000202,2.538973871058276,2.012708887255723,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364488-Z,4,2023-03-19,E09000003,0.7731898882334817,2.11572675119513,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364489-Z,4,2023-03-19,E06000032,2.5902671654458267,2.0873641688594233,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364504-Z,4,2023-03-19,E06000034,1.622683139184121,1.9720059398517793,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364505-Z,4,2023-03-19,E07000011,1.6259672143853108,1.8410963997462872,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364513-Z,4,2023-03-19,E07000146,1.2992829841302609,1.8705035819891909,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364520-Z,4,2023-03-19,E07000147,1.9411368703026557,0.997226372877928,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364524-Z,4,2023-03-19,E07000011,1.4390449265054195,1.4088085515162714,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364534-Z,4,2023-03-19,E07000102,2.4624337939359418,2.0516791529483016,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364542-Z,4,2023-03-19,E07000069,1.9600947840472698,2.019840173477666,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364546-Z,4,2023-03-19,E06000060,2.224623551524334,1.487873743768783,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364547-Z,4,2023-03-19,E06000032,1.7017131885432712,1.4922689454585574,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364554-Z,4,2023-03-19,E09000003,2.9823092532218505,1.8520000543475093,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364568-Z,4,2023-03-19,E07000147,2.7024791560527546,1.3094644660352541,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364571-Z,4,2023-03-19,E06000034,2.0325246218920845,1.9895153496544211,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364573-Z,4,2023-04-24,E07000202,2.644992065135073,1.6382712275257503,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364576-Z,4,2023-03-19,E06000056,2.5814786594127472,1.5227613868737697,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364580-Z,4,2023-03-19,E09000005,2.803360380906535,1.5350899900785495,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364581-Z,4,2023-03-19,E06000056,2.0815227078836607,0.9097968471492395,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364585-Z,4,2023-03-19,E07000103,2.799311792380535,1.462793146521705,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-364796-Z,4,2023-07-10,E06000031,-0.4307829160924542,1.831312607541879,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-365136-Z,4,2023-04-18,E07000098,0.0,0.9171867281098789,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-365208-Z,4,2023-03-07,E07000200,0.0,1.1921979142455454,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-365423-Z,4,2023-04-17,E09000002,0.0,0.8844284437117778,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-365638-Z,4,2024-03-16,E07000241,0.0,0.9628408830756385,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-365704-Z,4,2023-05-23,E07000099,1.1260112628562242,1.2658279471376979,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-365889-Z,4,2023-04-24,E06000055,0.0,1.2068822371030967,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-365924-Z,4,2023-04-24,E09000003,0.0,1.0931307613385886,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366096-Z,4,2023-03-28,E07000071,2.2101042401998807,1.4960374417826556,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366106-Z,4,2023-03-28,E06000031,2.278975227354912,2.0139454195501854,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366107-Z,4,2023-03-28,E09000015,0.7576857016975165,1.1776452806533995,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366110-Z,4,2023-03-28,E09000003,3.466256600546456,1.8585497031528755,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366135-Z,4,2023-03-28,E07000071,0.06453852113757116,1.4896031521832835,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366143-Z,4,2023-03-28,E07000242,2.222820124525183,1.919014556497006,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366155-Z,4,2023-03-28,E07000066,2.122261538862764,1.541001202074836,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366170-Z,4,2023-03-28,E09000003,1.999225207823035,1.7581875399386646,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366171-Z,4,2023-03-28,E07000012,0.8544153281560676,1.3016589215083814,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366172-Z,4,2023-03-28,E07000240,1.8325814637483102,1.9285104797082864,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366209-Z,4,2023-03-28,E06000056,0.0,1.0180486550172583,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366248-Z,4,2023-03-28,E07000203,1.3566938913436,1.8302314005608578,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366255-Z,4,2023-03-28,E09000017,3.0688278286245416,1.580317606013327,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366256-Z,4,2023-03-28,E06000060,2.280680257605996,1.7276868656151925,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366277-Z,4,2023-03-28,E06000060,2.8669514836880663,2.0872620134768427,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366280-Z,4,2023-03-28,E06000031,1.5260563034950492,1.7137533687829116,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366284-Z,4,2023-04-17,E06000060,0.0,0.9213189178647707,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366289-Z,4,2023-03-28,E09000003,1.8458266904983307,2.0497151596882506,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366981-Z,4,2023-04-02,E07000241,3.0007198150650303,1.9724454578158157,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366983-Z,4,2023-04-02,E07000099,0.6847789308894288,0.7950798824711742,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366989-Z,4,2023-04-02,E09000015,2.5726122302071057,1.6553038048879574,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367006-Z,4,2023-04-02,E09000002,4.987594094949558,1.8244406151160404,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367013-Z,4,2023-04-02,E06000032,1.698669046162043,1.3632037873237266,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367021-Z,4,2023-04-02,E07000011,1.8971199848858813,1.2071387602289407,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367029-Z,4,2023-04-02,E07000099,1.882006347075833,1.3005696389396944,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367038-Z,4,2023-04-02,E09000003,2.1262456078776384,1.6631091676188683,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
